[Measurement conditions]
Sample identification,
Comment - 1,"Configuration=Filmes Finos 19_1_2015, Owner=User-1, Creation date=19/01/2015 21:17:15"
Comment - 2,"Goniometer=PW3050/60 (Theta/Theta); Minimum step size 2Theta:0.001; Minimum step size Omega:0.001"
Comment - 3,"Sample stage=PW3071/xx Bracket"
Comment - 4,"Diffractometer system=XPERT-PRO"
Comment - 5,"Measurement program=C:\PANalytical\Data Collector\Programs\GrazingIncidence.xrdmp, Identifier={E7F49865-316D-40C4-A1C5-CD30EFEF61A0}"
Comment - 6,"Fine Calibration Offset for 2Theta = 1.522 deg"
Comment - 7,"Fine Calibration Offset for Omega = 1.140 deg"
Anode material,Cu
K-Alpha1 wavelength,1.5405980
K-Alpha2 wavelength,1.5444260
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.10mm
Receiving slit,0.10
Monochromator used,YES
Generator voltage, 40
Tube current, 40
File date and time,03/May/2018 09:17
Unit cell,
h k l, 0 0 0
Scan axis,2Theta
Scan range,20.00000,80.00000
Scan step size,0.0250000
No. of points, 2400
Scan type,CONTINUOUS
Omega,5.000
Time per step,3.00
[Scan points]
Angle,Intensity
20.01250,51.0
20.03750,49.0
20.06250,72.0
20.08750,62.0
20.11250,57.0
20.13750,62.0
20.16250,60.0
20.18750,59.0
20.21250,71.0
20.23750,53.0
20.26250,57.0
20.28750,61.0
20.31250,53.0
20.33750,56.0
20.36250,50.0
20.38750,47.0
20.41250,60.0
20.43750,58.0
20.46250,56.0
20.48750,66.0
20.51250,49.0
20.53750,68.0
20.56250,51.0
20.58750,59.0
20.61250,59.0
20.63750,53.0
20.66250,46.0
20.68750,55.0
20.71250,41.0
20.73750,59.0
20.76250,50.0
20.78750,58.0
20.81250,41.0
20.83750,52.0
20.86250,51.0
20.88750,31.0
20.91250,60.0
20.93750,49.0
20.96250,56.0
20.98750,71.0
21.01250,63.0
21.03750,52.0
21.06250,48.0
21.08750,47.0
21.11250,58.0
21.13750,52.0
21.16250,55.0
21.18750,64.0
21.21250,45.0
21.23750,58.0
21.26250,49.0
21.28750,52.0
21.31250,54.0
21.33750,39.0
21.36250,65.0
21.38750,56.0
21.41250,58.0
21.43750,55.0
21.46250,48.0
21.48750,68.0
21.51250,50.0
21.53750,57.0
21.56250,48.0
21.58750,41.0
21.61250,50.0
21.63750,43.0
21.66250,58.0
21.68750,57.0
21.71250,63.0
21.73750,39.0
21.76250,51.0
21.78750,36.0
21.81250,48.0
21.83750,46.0
21.86250,46.0
21.88750,50.0
21.91250,46.0
21.93750,47.0
21.96250,37.0
21.98750,35.0
22.01250,27.0
22.03750,40.0
22.06250,45.0
22.08750,52.0
22.11250,41.0
22.13750,43.0
22.16250,40.0
22.18750,39.0
22.21250,44.0
22.23750,44.0
22.26250,43.0
22.28750,52.0
22.31250,43.0
22.33750,37.0
22.36250,46.0
22.38750,64.0
22.41250,37.0
22.43750,49.0
22.46250,39.0
22.48750,42.0
22.51250,47.0
22.53750,36.0
22.56250,47.0
22.58750,34.0
22.61250,45.0
22.63750,47.0
22.66250,38.0
22.68750,51.0
22.71250,41.0
22.73750,43.0
22.76250,38.0
22.78750,48.0
22.81250,33.0
22.83750,36.0
22.86250,32.0
22.88750,42.0
22.91250,47.0
22.93750,36.0
22.96250,37.0
22.98750,43.0
23.01250,37.0
23.03750,37.0
23.06250,36.0
23.08750,32.0
23.11250,40.0
23.13750,32.0
23.16250,47.0
23.18750,29.0
23.21250,36.0
23.23750,48.0
23.26250,51.0
23.28750,31.0
23.31250,33.0
23.33750,37.0
23.36250,34.0
23.38750,48.0
23.41250,36.0
23.43750,50.0
23.46250,37.0
23.48750,43.0
23.51250,49.0
23.53750,42.0
23.56250,34.0
23.58750,37.0
23.61250,36.0
23.63750,42.0
23.66250,28.0
23.68750,34.0
23.71250,34.0
23.73750,43.0
23.76250,45.0
23.78750,29.0
23.81250,34.0
23.83750,41.0
23.86250,34.0
23.88750,30.0
23.91250,32.0
23.93750,49.0
23.96250,37.0
23.98750,41.0
24.01250,37.0
24.03750,30.0
24.06250,36.0
24.08750,41.0
24.11250,29.0
24.13750,28.0
24.16250,38.0
24.18750,32.0
24.21250,46.0
24.23750,33.0
24.26250,33.0
24.28750,31.0
24.31250,36.0
24.33750,41.0
24.36250,24.0
24.38750,30.0
24.41250,26.0
24.43750,28.0
24.46250,32.0
24.48750,30.0
24.51250,41.0
24.53750,27.0
24.56250,32.0
24.58750,42.0
24.61250,48.0
24.63750,35.0
24.66250,35.0
24.68750,30.0
24.71250,40.0
24.73750,28.0
24.76250,33.0
24.78750,34.0
24.81250,50.0
24.83750,34.0
24.86250,26.0
24.88750,30.0
24.91250,31.0
24.93750,32.0
24.96250,31.0
24.98750,41.0
25.01250,30.0
25.03750,26.0
25.06250,36.0
25.08750,32.0
25.11250,31.0
25.13750,28.0
25.16250,26.0
25.18750,34.0
25.21250,28.0
25.23750,31.0
25.26250,34.0
25.28750,30.0
25.31250,28.0
25.33750,29.0
25.36250,41.0
25.38750,33.0
25.41250,25.0
25.43750,31.0
25.46250,24.0
25.48750,32.0
25.51250,35.0
25.53750,27.0
25.56250,27.0
25.58750,32.0
25.61250,32.0
25.63750,26.0
25.66250,29.0
25.68750,28.0
25.71250,30.0
25.73750,28.0
25.76250,27.0
25.78750,25.0
25.81250,27.0
25.83750,25.0
25.86250,30.0
25.88750,41.0
25.91250,27.0
25.93750,34.0
25.96250,33.0
25.98750,25.0
26.01250,37.0
26.03750,38.0
26.06250,29.0
26.08750,22.0
26.11250,24.0
