13.89797,0.00047
13.90297,0.00047
13.90797,0.00047
13.91297,0.00047
13.91797,0.00047
13.92297,0.00047
13.92797,0.00047
13.93297,0.00048
13.93797,0.00048
13.94297,0.00048
13.94797,0.00048
13.95297,0.00048
13.95797,0.00048
13.96297,0.00048
13.96797,0.00048
13.97297,0.00048
13.97797,0.00048
13.98297,0.00048
13.98797,0.00048
13.99297,0.00048
13.99797,0.00048
14.00297,0.00048
14.00797,0.00048
14.01297,0.00048
14.01797,0.00048
14.02297,0.00049
14.02797,0.00049
14.03297,0.00049
14.03797,0.00049
14.04297,0.00049
14.04797,0.00049
14.05297,0.00049
14.05797,0.00049
14.06297,0.00049
14.06797,0.00049
14.07297,0.00049
14.07797,0.00049
14.08297,0.00049
14.08797,0.00049
14.09297,0.00049
14.09797,0.00049
14.10297,0.00049
14.10797,0.0005
14.11297,0.0005
14.11797,0.0005
14.12297,0.0005
14.12797,0.0005
14.13297,0.0005
14.13797,0.0005
14.14297,0.0005
14.14797,0.0005
14.15297,0.0005
14.15797,0.0005
14.16297,0.0005
14.16797,0.0005
14.17297,0.0005
14.17797,0.0005
14.18297,0.0005
14.18797,0.00051
14.19297,0.00051
14.19797,0.00051
14.20297,0.00051
14.20797,0.00051
14.21297,0.00051
14.21797,0.00051
14.22297,0.00051
14.22797,0.00051
14.23297,0.00051
14.23797,0.00051
14.24297,0.00051
14.24797,0.00051
14.25297,0.00051
14.25797,0.00051
14.26297,0.00051
14.26797,0.00052
14.27297,0.00052
14.27797,0.00052
14.28297,0.00052
14.28797,0.00052
14.29297,0.00052
14.29797,0.00052
14.30297,0.00052
14.30797,0.00052
14.31297,0.00052
14.31797,0.00052
14.32297,0.00052
14.32797,0.00052
14.33297,0.00052
14.33797,0.00052
14.34297,0.00053
14.34797,0.00053
14.35297,0.00053
14.35797,0.00053
14.36297,0.00053
14.36797,0.00053
14.37297,0.00053
14.37797,0.00053
14.38297,0.00053
14.38797,0.00053
14.39297,0.00053
14.39797,0.00053
14.40297,0.00053
14.40797,0.00053
14.41297,0.00053
14.41797,0.00054
14.42297,0.00054
14.42797,0.00054
14.43297,0.00054
14.43797,0.00054
14.44297,0.00054
14.44797,0.00054
14.45297,0.00054
14.45797,0.00054
14.46297,0.00054
14.46797,0.00054
14.47297,0.00054
14.47797,0.00054
14.48297,0.00054
14.48797,0.00055
14.49297,0.00055
14.49797,0.00055
14.50297,0.00055
14.50797,0.00055
14.51297,0.00055
14.51797,0.00055
14.52297,0.00055
14.52797,0.00055
14.53297,0.00055
14.53797,0.00055
14.54297,0.00055
14.54797,0.00055
14.55297,0.00055
14.55797,0.00056
14.56297,0.00056
14.56797,0.00056
14.57297,0.00056
14.57797,0.00056
14.58297,0.00056
14.58797,0.00056
14.59297,0.00056
14.59797,0.00056
14.60297,0.00056
14.60797,0.00056
14.61297,0.00056
14.61797,0.00056
14.62297,0.00056
14.62797,0.00057
14.63297,0.00057
14.63797,0.00057
14.64297,0.00057
14.64797,0.00057
14.65297,0.00057
14.65797,0.00057
14.66297,0.00057
14.66797,0.00057
14.67297,0.00057
14.67797,0.00057
14.68297,0.00057
14.68797,0.00057
14.69297,0.00058
14.69797,0.00058
14.70297,0.00058
14.70797,0.00058
14.71297,0.00058
14.71797,0.00058
14.72297,0.00058
14.72797,0.00058
14.73297,0.00058
14.73797,0.00058
14.74297,0.00058
14.74797,0.00058
14.75297,0.00058
14.75797,0.00059
14.76297,0.00059
14.76797,0.00059
14.77297,0.00059
14.77797,0.00059
14.78297,0.00059
14.78797,0.00059
14.79297,0.00059
14.79797,0.00059
14.80297,0.00059
14.80797,0.00059
14.81297,0.00059
14.81797,0.00059
14.82297,0.0006
14.82797,0.0006
14.83297,0.0006
14.83797,0.0006
14.84297,0.0006
14.84797,0.0006
14.85297,0.0006
14.85797,0.0006
14.86297,0.0006
14.86797,0.0006
14.87297,0.0006
14.87797,0.0006
14.88297,0.00061
14.88797,0.00061
14.89297,0.00061
14.89797,0.00061
14.90297,0.00061
14.90797,0.00061
14.91297,0.00061
14.91797,0.00061
14.92297,0.00061
14.92797,0.00061
14.93297,0.00061
14.93797,0.00061
14.94297,0.00061
14.94797,0.00062
14.95297,0.00062
14.95797,0.00062
14.96297,0.00062
14.96797,0.00062
14.97297,0.00062
14.97797,0.00062
14.98297,0.00062
14.98797,0.00062
14.99297,0.00062
14.99797,0.00062
15.00297,0.00063
15.00797,0.00063
15.01297,0.00063
15.01797,0.00063
15.02297,0.00063
15.02797,0.00063
15.03297,0.00063
15.03797,0.00063
15.04297,0.00063
15.04797,0.00063
15.05297,0.00063
15.05797,0.00063
15.06297,0.00064
15.06797,0.00064
15.07297,0.00064
15.07797,0.00064
15.08297,0.00064
15.08797,0.00064
15.09297,0.00064
15.09797,0.00064
15.10297,0.00064
15.10797,0.00064
15.11297,0.00064
15.11797,0.00065
15.12297,0.00065
15.12797,0.00065
15.13297,0.00065
15.13797,0.00065
15.14297,0.00065
15.14797,0.00065
15.15297,0.00065
15.15797,0.00065
15.16297,0.00065
15.16797,0.00065
15.17297,0.00066
15.17797,0.00066
15.18297,0.00066
15.18797,0.00066
15.19297,0.00066
15.19797,0.00066
15.20297,0.00066
15.20797,0.00066
15.21297,0.00066
15.21797,0.00066
15.22297,0.00066
15.22797,0.00067
15.23297,0.00067
15.23797,0.00067
15.24297,0.00067
15.24797,0.00067
15.25297,0.00067
15.25797,0.00067
15.26297,0.00067
15.26797,0.00067
15.27297,0.00067
15.27797,0.00068
15.28297,0.00068
15.28797,0.00068
15.29297,0.00068
15.29797,0.00068
15.30297,0.00068
15.30797,0.00068
15.31297,0.00068
15.31797,0.00068
15.32297,0.00068
15.32797,0.00069
15.33297,0.00069
15.33797,0.00069
15.34297,0.00069
15.34797,0.00069
15.35297,0.00069
15.35797,0.00069
15.36297,0.00069
15.36797,0.00069
15.37297,0.00069
15.37797,0.00069
15.38297,0.0007
15.38797,0.0007
15.39297,0.0007
15.39797,0.0007
15.40297,0.0007
15.40797,0.0007
15.41297,0.0007
15.41797,0.0007
15.42297,0.0007
15.42797,0.00071
15.43297,0.00071
15.43797,0.00071
15.44297,0.00071
15.44797,0.00071
15.45297,0.00071
15.45797,0.00071
15.46297,0.00071
15.46797,0.00071
15.47297,0.00071
15.47797,0.00072
15.48297,0.00072
15.48797,0.00072
15.49297,0.00072
15.49797,0.00072
15.50297,0.00072
15.50797,0.00072
15.51297,0.00072
15.51797,0.00072
15.52297,0.00073
15.52797,0.00073
15.53297,0.00073
15.53797,0.00073
15.54297,0.00073
15.54797,0.00073
15.55297,0.00073
15.55797,0.00073
15.56297,0.00073
15.56797,0.00073
15.57297,0.00074
15.57797,0.00074
15.58297,0.00074
15.58797,0.00074
15.59297,0.00074
15.59797,0.00074
15.60297,0.00074
15.60797,0.00074
15.61297,0.00074
15.61797,0.00075
15.62297,0.00075
15.62797,0.00075
15.63297,0.00075
15.63797,0.00075
15.64297,0.00075
15.64797,0.00075
15.65297,0.00075
15.65797,0.00076
15.66297,0.00076
15.66797,0.00076
15.67297,0.00076
15.67797,0.00076
15.68297,0.00076
15.68797,0.00076
15.69297,0.00076
15.69797,0.00076
15.70297,0.00077
15.70797,0.00077
15.71297,0.00077
15.71797,0.00077
15.72297,0.00077
15.72797,0.00077
15.73297,0.00077
15.73797,0.00077
15.74297,0.00077
15.74797,0.00078
15.75297,0.00078
15.75797,0.00078
15.76297,0.00078
15.76797,0.00078
15.77297,0.00078
15.77797,0.00078
15.78297,0.00078
15.78797,0.00079
15.79297,0.00079
15.79797,0.00079
15.80297,0.00079
15.80797,0.00079
15.81297,0.00079
15.81797,0.00079
15.82297,0.00079
15.82797,0.0008
15.83297,0.0008
15.83797,0.0008
15.84297,0.0008
15.84797,0.0008
15.85297,0.0008
15.85797,0.0008
15.86297,0.0008
15.86797,0.00081
15.87297,0.00081
15.87797,0.00081
15.88297,0.00081
15.88797,0.00081
15.89297,0.00081
15.89797,0.00081
15.90297,0.00081
15.90797,0.00082
15.91297,0.00082
15.91797,0.00082
15.92297,0.00082
15.92797,0.00082
15.93297,0.00082
15.93797,0.00082
15.94297,0.00082
15.94797,0.00083
15.95297,0.00083
15.95797,0.00083
15.96297,0.00083
15.96797,0.00083
15.97297,0.00083
15.97797,0.00083
15.98297,0.00084
15.98797,0.00084
15.99297,0.00084
15.99797,0.00084
16.00297,0.00084
16.00797,0.00084
16.01297,0.00084
16.01797,0.00084
16.02297,0.00085
16.02797,0.00085
16.03297,0.00085
16.03797,0.00085
16.04297,0.00085
16.04797,0.00085
16.05297,0.00085
16.05797,0.00086
16.06297,0.00086
16.06797,0.00086
16.07297,0.00086
16.07797,0.00086
16.08297,0.00086
16.08797,0.00086
16.09297,0.00087
16.09797,0.00087
16.10297,0.00087
16.10797,0.00087
16.11297,0.00087
16.11797,0.00087
16.12297,0.00087
16.12797,0.00087
16.13297,0.00088
16.13797,0.00088
16.14297,0.00088
16.14797,0.00088
16.15297,0.00088
16.15797,0.00088
16.16297,0.00089
16.16797,0.00089
16.17297,0.00089
16.17797,0.00089
16.18297,0.00089
16.18797,0.00089
16.19297,0.00089
16.19797,0.0009
16.20297,0.0009
16.20797,0.0009
16.21297,0.0009
16.21797,0.0009
16.22297,0.0009
16.22797,0.0009
16.23297,0.00091
16.23797,0.00091
16.24297,0.00091
16.24797,0.00091
16.25297,0.00091
16.25797,0.00091
16.26297,0.00091
16.26797,0.00092
16.27297,0.00092
16.27797,0.00092
16.28297,0.00092
16.28797,0.00092
16.29297,0.00092
16.29797,0.00093
16.30297,0.00093
16.30797,0.00093
16.31297,0.00093
16.31797,0.00093
16.32297,0.00093
16.32797,0.00093
16.33297,0.00094
16.33797,0.00094
16.34297,0.00094
16.34797,0.00094
16.35297,0.00094
16.35797,0.00094
16.36297,0.00095
16.36797,0.00095
16.37297,0.00095
16.37797,0.00095
16.38297,0.00095
16.38797,0.00095
16.39297,0.00096
16.39797,0.00096
16.40297,0.00096
16.40797,0.00096
16.41297,0.00096
16.41797,0.00096
16.42297,0.00097
16.42797,0.00097
16.43297,0.00097
16.43797,0.00097
16.44297,0.00097
16.44797,0.00097
16.45297,0.00098
16.45797,0.00098
16.46297,0.00098
16.46797,0.00098
16.47297,0.00098
16.47797,0.00098
16.48297,0.00099
16.48797,0.00099
16.49297,0.00099
16.49797,0.00099
16.50297,0.00099
16.50797,0.00099
16.51297,0.001
16.51797,0.001
16.52297,0.001
16.52797,0.001
16.53297,0.001
16.53797,0.001
16.54297,0.00101
16.54797,0.00101
16.55297,0.00101
16.55797,0.00101
16.56297,0.00101
16.56797,0.00102
16.57297,0.00102
16.57797,0.00102
16.58297,0.00102
16.58797,0.00102
16.59297,0.00102
16.59797,0.00103
16.60297,0.00103
16.60797,0.00103
16.61297,0.00103
16.61797,0.00103
16.62297,0.00104
16.62797,0.00104
16.63297,0.00104
16.63797,0.00104
16.64297,0.00104
16.64797,0.00104
16.65297,0.00105
16.65797,0.00105
16.66297,0.00105
16.66797,0.00105
16.67297,0.00105
16.67797,0.00106
16.68297,0.00106
16.68797,0.00106
16.69297,0.00106
16.69797,0.00106
16.70297,0.00106
16.70797,0.00107
16.71297,0.00107
16.71797,0.00107
16.72297,0.00107
16.72797,0.00107
16.73297,0.00108
16.73797,0.00108
16.74297,0.00108
16.74797,0.00108
16.75297,0.00108
16.75797,0.00109
16.76297,0.00109
16.76797,0.00109
16.77297,0.00109
16.77797,0.00109
16.78297,0.0011
16.78797,0.0011
16.79297,0.0011
16.79797,0.0011
16.80297,0.0011
16.80797,0.00111
16.81297,0.00111
16.81797,0.00111
16.82297,0.00111
16.82797,0.00111
16.83297,0.00112
16.83797,0.00112
16.84297,0.00112
16.84797,0.00112
16.85297,0.00112
16.85797,0.00113
16.86297,0.00113
16.86797,0.00113
16.87297,0.00113
16.87797,0.00114
16.88297,0.00114
16.88797,0.00114
16.89297,0.00114
16.89797,0.00114
16.90297,0.00115
16.90797,0.00115
16.91297,0.00115
16.91797,0.00115
16.92297,0.00115
16.92797,0.00116
16.93297,0.00116
16.93797,0.00116
16.94297,0.00116
16.94797,0.00117
16.95297,0.00117
16.95797,0.00117
16.96297,0.00117
16.96797,0.00117
16.97297,0.00118
16.97797,0.00118
16.98297,0.00118
16.98797,0.00118
16.99297,0.00119
16.99797,0.00119
17.00297,0.00119
17.00797,0.00119
17.01297,0.00119
17.01797,0.0012
17.02297,0.0012
17.02797,0.0012
17.03297,0.0012
17.03797,0.00121
17.04297,0.00121
17.04797,0.00121
17.05297,0.00121
17.05797,0.00121
17.06297,0.00122
17.06797,0.00122
17.07297,0.00122
17.07797,0.00122
17.08297,0.00123
17.08797,0.00123
17.09297,0.00123
17.09797,0.00123
17.10297,0.00124
17.10797,0.00124
17.11297,0.00124
17.11797,0.00124
17.12297,0.00125
17.12797,0.00125
17.13297,0.00125
17.13797,0.00125
17.14297,0.00126
17.14797,0.00126
17.15297,0.00126
17.15797,0.00126
17.16297,0.00127
17.16797,0.00127
17.17297,0.00127
17.17797,0.00127
17.18297,0.00128
17.18797,0.00128
17.19297,0.00128
17.19797,0.00128
17.20297,0.00129
17.20797,0.00129
17.21297,0.00129
17.21797,0.00129
17.22297,0.0013
17.22797,0.0013
17.23297,0.0013
17.23797,0.0013
17.24297,0.00131
17.24797,0.00131
17.25297,0.00131
17.25797,0.00131
17.26297,0.00132
17.26797,0.00132
17.27297,0.00132
17.27797,0.00132
17.28297,0.00133
17.28797,0.00133
17.29297,0.00133
17.29797,0.00133
17.30297,0.00134
17.30797,0.00134
17.31297,0.00134
17.31797,0.00135
17.32297,0.00135
17.32797,0.00135
17.33297,0.00135
17.33797,0.00136
17.34297,0.00136
17.34797,0.00136
17.35297,0.00136
17.35797,0.00137
17.36297,0.00137
17.36797,0.00137
17.37297,0.00138
17.37797,0.00138
17.38297,0.00138
17.38797,0.00138
17.39297,0.00139
17.39797,0.00139
17.40297,0.00139
17.40797,0.0014
17.41297,0.0014
17.41797,0.0014
17.42297,0.0014
17.42797,0.00141
17.43297,0.00141
17.43797,0.00141
17.44297,0.00142
17.44797,0.00142
17.45297,0.00142
17.45797,0.00143
17.46297,0.00143
17.46797,0.00143
17.47297,0.00143
17.47797,0.00144
17.48297,0.00144
17.48797,0.00144
17.49297,0.00145
17.49797,0.00145
17.50297,0.00145
17.50797,0.00146
17.51297,0.00146
17.51797,0.00146
17.52297,0.00146
17.52797,0.00147
17.53297,0.00147
17.53797,0.00147
17.54297,0.00148
17.54797,0.00148
17.55297,0.00148
17.55797,0.00149
17.56297,0.00149
17.56797,0.00149
17.57297,0.0015
17.57797,0.0015
17.58297,0.0015
17.58797,0.00151
17.59297,0.00151
17.59797,0.00151
17.60297,0.00152
17.60797,0.00152
17.61297,0.00152
17.61797,0.00152
17.62297,0.00153
17.62797,0.00153
17.63297,0.00153
17.63797,0.00154
17.64297,0.00154
17.64797,0.00154
17.65297,0.00155
17.65797,0.00155
17.66297,0.00155
17.66797,0.00156
17.67297,0.00156
17.67797,0.00156
17.68297,0.00157
17.68797,0.00157
17.69297,0.00158
17.69797,0.00158
17.70297,0.00158
17.70797,0.00159
17.71297,0.00159
17.71797,0.00159
17.72297,0.0016
17.72797,0.0016
17.73297,0.0016
17.73797,0.00161
17.74297,0.00161
17.74797,0.00161
17.75297,0.00162
17.75797,0.00162
17.76297,0.00162
17.76797,0.00163
17.77297,0.00163
17.77797,0.00164
17.78297,0.00164
17.78797,0.00164
17.79297,0.00165
17.79797,0.00165
17.80297,0.00165
17.80797,0.00166
17.81297,0.00166
17.81797,0.00166
17.82297,0.00167
17.82797,0.00167
17.83297,0.00168
17.83797,0.00168
17.84297,0.00168
17.84797,0.00169
17.85297,0.00169
17.85797,0.0017
17.86297,0.0017
17.86797,0.0017
17.87297,0.00171
17.87797,0.00171
17.88297,0.00171
17.88797,0.00172
17.89297,0.00172
17.89797,0.00173
17.90297,0.00173
17.90797,0.00173
17.91297,0.00174
17.91797,0.00174
17.92297,0.00175
17.92797,0.00175
17.93297,0.00175
17.93797,0.00176
17.94297,0.00176
17.94797,0.00177
17.95297,0.00177
17.95797,0.00177
17.96297,0.00178
17.96797,0.00178
17.97297,0.00179
17.97797,0.00179
17.98297,0.0018
17.98797,0.0018
17.99297,0.0018
17.99797,0.00181
18.00297,0.00181
18.00797,0.00182
18.01297,0.00182
18.01797,0.00182
18.02297,0.00183
18.02797,0.00183
18.03297,0.00184
18.03797,0.00184
18.04297,0.00185
18.04797,0.00185
18.05297,0.00186
18.05797,0.00186
18.06297,0.00186
18.06797,0.00187
18.07297,0.00187
18.07797,0.00188
18.08297,0.00188
18.08797,0.00189
18.09297,0.00189
18.09797,0.0019
18.10297,0.0019
18.10797,0.0019
18.11297,0.00191
18.11797,0.00191
18.12297,0.00192
18.12797,0.00192
18.13297,0.00193
18.13797,0.00193
18.14297,0.00194
18.14797,0.00194
18.15297,0.00195
18.15797,0.00195
18.16297,0.00196
18.16797,0.00196
18.17297,0.00197
18.17797,0.00197
18.18297,0.00198
18.18797,0.00198
18.19297,0.00198
18.19797,0.00199
18.20297,0.00199
18.20797,0.002
18.21297,0.002
18.21797,0.00201
18.22297,0.00201
18.22797,0.00202
18.23297,0.00202
18.23797,0.00203
18.24297,0.00203
18.24797,0.00204
18.25297,0.00204
18.25797,0.00205
18.26297,0.00205
18.26797,0.00206
18.27297,0.00207
18.27797,0.00207
18.28297,0.00208
18.28797,0.00208
18.29297,0.00209
18.29797,0.00209
18.30297,0.0021
18.30797,0.0021
18.31297,0.00211
18.31797,0.00211
18.32297,0.00212
18.32797,0.00212
18.33297,0.00213
18.33797,0.00213
18.34297,0.00214
18.34797,0.00214
18.35297,0.00215
18.35797,0.00216
18.36297,0.00216
18.36797,0.00217
18.37297,0.00217
18.37797,0.00218
18.38297,0.00218
18.38797,0.00219
18.39297,0.00219
18.39797,0.0022
18.40297,0.00221
18.40797,0.00221
18.41297,0.00222
18.41797,0.00222
18.42297,0.00223
18.42797,0.00223
18.43297,0.00224
18.43797,0.00225
18.44297,0.00225
18.44797,0.00226
18.45297,0.00226
18.45797,0.00227
18.46297,0.00228
18.46797,0.00228
18.47297,0.00229
18.47797,0.00229
18.48297,0.0023
18.48797,0.00231
18.49297,0.00231
18.49797,0.00232
18.50297,0.00232
18.50797,0.00233
18.51297,0.00234
18.51797,0.00234
18.52297,0.00235
18.52797,0.00236
18.53297,0.00236
18.53797,0.00237
18.54297,0.00237
18.54797,0.00238
18.55297,0.00239
18.55797,0.00239
18.56297,0.0024
18.56797,0.00241
18.57297,0.00241
18.57797,0.00242
18.58297,0.00243
18.58797,0.00243
18.59297,0.00244
18.59797,0.00245
18.60297,0.00245
18.60797,0.00246
18.61297,0.00247
18.61797,0.00247
18.62297,0.00248
18.62797,0.00249
18.63297,0.00249
18.63797,0.0025
18.64297,0.00251
18.64797,0.00251
18.65297,0.00252
18.65797,0.00253
18.66297,0.00254
18.66797,0.00254
18.67297,0.00255
18.67797,0.00256
18.68297,0.00256
18.68797,0.00257
18.69297,0.00258
18.69797,0.00259
18.70297,0.00259
18.70797,0.0026
18.71297,0.00261
18.71797,0.00261
18.72297,0.00262
18.72797,0.00263
18.73297,0.00264
18.73797,0.00264
18.74297,0.00265
18.74797,0.00266
18.75297,0.00267
18.75797,0.00267
18.76297,0.00268
18.76797,0.00269
18.77297,0.0027
18.77797,0.0027
18.78297,0.00271
18.78797,0.00272
18.79297,0.00273
18.79797,0.00274
18.80297,0.00274
18.80797,0.00275
18.81297,0.00276
18.81797,0.00277
18.82297,0.00278
18.82797,0.00278
18.83297,0.00279
18.83797,0.0028
18.84297,0.00281
18.84797,0.00282
18.85297,0.00282
18.85797,0.00283
18.86297,0.00284
18.86797,0.00285
18.87297,0.00286
18.87797,0.00287
18.88297,0.00288
18.88797,0.00288
18.89297,0.00289
18.89797,0.0029
18.90297,0.00291
18.90797,0.00292
18.91297,0.00293
18.91797,0.00294
18.92297,0.00294
18.92797,0.00295
18.93297,0.00296
18.93797,0.00297
18.94297,0.00298
18.94797,0.00299
18.95297,0.003
18.95797,0.00301
18.96297,0.00302
18.96797,0.00302
18.97297,0.00303
18.97797,0.00304
18.98297,0.00305
18.98797,0.00306
18.99297,0.00307
18.99797,0.00308
19.00297,0.00309
19.00797,0.0031
19.01297,0.00311
19.01797,0.00312
19.02297,0.00313
19.02797,0.00314
19.03297,0.00315
19.03797,0.00316
19.04297,0.00317
19.04797,0.00318
19.05297,0.00319
19.05797,0.0032
19.06297,0.00321
19.06797,0.00322
19.07297,0.00323
19.07797,0.00324
19.08297,0.00325
19.08797,0.00326
19.09297,0.00327
19.09797,0.00328
19.10297,0.00329
19.10797,0.0033
19.11297,0.00331
19.11797,0.00332
19.12297,0.00333
19.12797,0.00334
19.13297,0.00335
19.13797,0.00336
19.14297,0.00337
19.14797,0.00338
19.15297,0.00339
19.15797,0.00341
19.16297,0.00342
19.16797,0.00343
19.17297,0.00344
19.17797,0.00345
19.18297,0.00346
19.18797,0.00347
19.19297,0.00348
19.19797,0.00349
19.20297,0.00351
19.20797,0.00352
19.21297,0.00353
19.21797,0.00354
19.22297,0.00355
19.22797,0.00356
19.23297,0.00358
19.23797,0.00359
19.24297,0.0036
19.24797,0.00361
19.25297,0.00362
19.25797,0.00363
19.26297,0.00365
19.26797,0.00366
