12.37184,0.00033
12.37684,0.00033
12.38184,0.00033
12.38684,0.00033
12.39184,0.00033
12.39684,0.00033
12.40184,0.00033
12.40684,0.00033
12.41184,0.00033
12.41684,0.00033
12.42184,0.00033
12.42684,0.00033
12.43184,0.00034
12.43684,0.00034
12.44184,0.00034
12.44684,0.00034
12.45184,0.00034
12.45684,0.00034
12.46184,0.00034
12.46684,0.00034
12.47184,0.00034
12.47684,0.00034
12.48184,0.00034
12.48684,0.00034
12.49184,0.00034
12.49684,0.00034
12.50184,0.00034
12.50684,0.00034
12.51184,0.00034
12.51684,0.00034
12.52184,0.00034
12.52684,0.00034
12.53184,0.00034
12.53684,0.00034
12.54184,0.00034
12.54684,0.00034
12.55184,0.00034
12.55684,0.00034
12.56184,0.00034
12.56684,0.00034
12.57184,0.00034
12.57684,0.00035
12.58184,0.00035
12.58684,0.00035
12.59184,0.00035
12.59684,0.00035
12.60184,0.00035
12.60684,0.00035
12.61184,0.00035
12.61684,0.00035
12.62184,0.00035
12.62684,0.00035
12.63184,0.00035
12.63684,0.00035
12.64184,0.00035
12.64684,0.00035
12.65184,0.00035
12.65684,0.00035
12.66184,0.00035
12.66684,0.00035
12.67184,0.00035
12.67684,0.00035
12.68184,0.00035
12.68684,0.00035
12.69184,0.00035
12.69684,0.00035
12.70184,0.00035
12.70684,0.00035
12.71184,0.00035
12.71684,0.00036
12.72184,0.00036
12.72684,0.00036
12.73184,0.00036
12.73684,0.00036
12.74184,0.00036
12.74684,0.00036
12.75184,0.00036
12.75684,0.00036
12.76184,0.00036
12.76684,0.00036
12.77184,0.00036
12.77684,0.00036
12.78184,0.00036
12.78684,0.00036
12.79184,0.00036
12.79684,0.00036
12.80184,0.00036
12.80684,0.00036
12.81184,0.00036
12.81684,0.00036
12.82184,0.00036
12.82684,0.00036
12.83184,0.00036
12.83684,0.00036
12.84184,0.00036
12.84684,0.00036
12.85184,0.00037
12.85684,0.00037
12.86184,0.00037
12.86684,0.00037
12.87184,0.00037
12.87684,0.00037
12.88184,0.00037
12.88684,0.00037
12.89184,0.00037
12.89684,0.00037
12.90184,0.00037
12.90684,0.00037
12.91184,0.00037
12.91684,0.00037
12.92184,0.00037
12.92684,0.00037
12.93184,0.00037
12.93684,0.00037
12.94184,0.00037
12.94684,0.00037
12.95184,0.00037
12.95684,0.00037
12.96184,0.00037
12.96684,0.00037
12.97184,0.00037
12.97684,0.00038
12.98184,0.00038
12.98684,0.00038
12.99184,0.00038
12.99684,0.00038
13.00184,0.00038
13.00684,0.00038
13.01184,0.00038
13.01684,0.00038
13.02184,0.00038
13.02684,0.00038
13.03184,0.00038
13.03684,0.00038
13.04184,0.00038
13.04684,0.00038
13.05184,0.00038
13.05684,0.00038
13.06184,0.00038
13.06684,0.00038
13.07184,0.00038
13.07684,0.00038
13.08184,0.00038
13.08684,0.00038
13.09184,0.00038
13.09684,0.00038
13.10184,0.00039
13.10684,0.00039
13.11184,0.00039
13.11684,0.00039
13.12184,0.00039
13.12684,0.00039
13.13184,0.00039
13.13684,0.00039
13.14184,0.00039
13.14684,0.00039
13.15184,0.00039
13.15684,0.00039
13.16184,0.00039
13.16684,0.00039
13.17184,0.00039
13.17684,0.00039
13.18184,0.00039
13.18684,0.00039
13.19184,0.00039
13.19684,0.00039
13.20184,0.00039
13.20684,0.00039
13.21184,0.00039
13.21684,0.0004
13.22184,0.0004
13.22684,0.0004
13.23184,0.0004
13.23684,0.0004
13.24184,0.0004
13.24684,0.0004
13.25184,0.0004
13.25684,0.0004
13.26184,0.0004
13.26684,0.0004
13.27184,0.0004
13.27684,0.0004
13.28184,0.0004
13.28684,0.0004
13.29184,0.0004
13.29684,0.0004
13.30184,0.0004
13.30684,0.0004
13.31184,0.0004
13.31684,0.0004
13.32184,0.0004
13.32684,0.0004
13.33184,0.00041
13.33684,0.00041
13.34184,0.00041
13.34684,0.00041
13.35184,0.00041
13.35684,0.00041
13.36184,0.00041
13.36684,0.00041
13.37184,0.00041
13.37684,0.00041
13.38184,0.00041
13.38684,0.00041
13.39184,0.00041
13.39684,0.00041
13.40184,0.00041
13.40684,0.00041
13.41184,0.00041
13.41684,0.00041
13.42184,0.00041
13.42684,0.00041
13.43184,0.00041
13.43684,0.00041
13.44184,0.00042
13.44684,0.00042
13.45184,0.00042
13.45684,0.00042
13.46184,0.00042
13.46684,0.00042
13.47184,0.00042
13.47684,0.00042
13.48184,0.00042
13.48684,0.00042
