9.29407,-5
9.29907,-1
9.30407,0
9.30907,-3
9.31407,1
9.31907,3
9.32407,5
9.32907,3
9.33407,-3
9.33907,1
9.34407,7
9.34907,-3
9.35407,-3
9.35907,2
9.36407,2
9.36907,-7
9.37407,4
9.37907,0
9.38407,4
9.38907,1
9.39407,7
9.39907,0
9.40407,-2
9.40907,1
9.41407,-3
9.41907,-1
9.42407,2
9.42907,4
9.43407,-7
9.43907,-3
9.44407,1
9.44907,-4
9.45407,-1
9.45907,-6
9.46407,2
9.46907,0
9.47407,4
9.47907,-2
9.48407,3
9.48907,1
9.49407,-5
9.49907,-2
9.50407,-1
9.50907,6
9.51407,4
9.51907,7
9.52407,-1
9.52907,0
9.53407,4
9.53907,-2
9.54407,-1
9.54907,-1
9.55407,1
9.55907,-7
9.56407,-3
9.56907,-5
9.57407,2
9.57907,-6
9.58407,7
9.58907,5
9.59407,3
9.59907,1
9.60407,-6
9.60907,-1
9.61407,1
9.61907,-7
9.62407,4
9.62907,-5
9.63407,1
9.63907,4
9.64407,-4
9.64907,2
9.65407,-5
9.65907,-1
9.66407,-1
9.66907,4
9.67407,0
9.67907,-1
9.68407,-2
9.68907,-2
9.69407,4
9.69907,-4
9.70407,6
9.70907,2
9.71407,1
9.71907,-6
9.72407,3
9.72907,-6
9.73407,7
9.73907,1
9.74407,0
9.74907,4
9.75407,-2
9.75907,7
9.76407,-1
9.76907,-6
9.77407,3
9.77907,-5
9.78407,-7
9.78907,2
9.79407,-7
9.79907,7
9.80407,-1
9.80907,-2
9.81407,-1
9.81907,-4
9.82407,-4
9.82907,-2
9.83407,2
9.83907,-3
9.84407,-7
9.84907,2
9.85407,-1
9.85907,4
9.86407,7
9.86907,6
9.87407,-5
9.87907,5
9.88407,2
9.88907,7
9.89407,5
9.89907,5
9.90407,2
9.90907,-6
9.91407,-1
9.91907,3
9.92407,7
9.92907,-4
9.93407,6
9.93907,-2
9.94407,-5
9.94907,7
9.95407,-7
9.95907,-2
9.96407,2
9.96907,-1
9.97407,3
9.97907,0
9.98407,3
9.98907,1
9.99407,-3
9.99907,6
10.00407,-2
10.00907,-7
10.01407,2
10.01907,0
10.02407,7
10.02907,-3
10.03407,3
10.03907,3
10.04407,-1
10.04907,2
10.05407,-7
10.05907,-4
10.06407,-6
10.06907,1
10.07407,3
10.07907,1
10.08407,3
10.08907,-7
10.09407,6
10.09907,-6
10.10407,1
10.10907,2
10.11407,-6
10.11907,-7
10.12407,5
10.12907,3
10.13407,1
10.13907,-5
10.14407,-4
10.14907,-3
10.15407,1
10.15907,-4
10.16407,-5
10.16907,-2
10.17407,-2
10.17907,0
10.18407,-3
10.18907,0
10.19407,1
10.19907,1
10.20407,-2
10.20907,4
10.21407,-6
10.21907,-5
10.22407,-6
10.22907,-4
10.23407,0
10.23907,6
10.24407,6
10.24907,-7
10.25407,4
10.25907,2
10.26407,5
10.26907,1
10.27407,-1
10.27907,-4
10.28407,4
10.28907,6
10.29407,-3
10.29907,-3
10.30407,0
10.30907,-5
10.31407,-7
10.31907,1
10.32407,-7
10.32907,0
10.33407,-1
10.33907,0
10.34407,-5
10.34907,5
10.35407,-1
10.35907,0
10.36407,7
10.36907,0
10.37407,5
10.37907,-3
10.38407,-5
10.38907,4
10.39407,2
10.39907,-2
10.40407,4
10.40907,3
10.41407,5
10.41907,1
10.42407,1
10.42907,4
10.43407,6
10.43907,-1
10.44407,1
10.44907,3
10.45407,5
10.45907,-2
10.46407,5
10.46907,-7
10.47407,1
10.47907,1
10.48407,5
10.48907,1
10.49407,2
10.49907,-6
10.50407,-4
10.50907,3
10.51407,1
10.51907,0
10.52407,-3
10.52907,7
10.53407,5
10.53907,6
10.54407,7
10.54907,-7
10.55407,-3
10.55907,-4
10.56407,-4
10.56907,0
10.57407,1
10.57907,2
10.58407,-2
10.58907,-5
10.59407,4
10.59907,-6
10.60407,-6
10.60907,3
10.61407,-6
10.61907,-7
10.62407,0
10.62907,2
10.63407,4
10.63907,7
10.64407,6
10.64907,-5
10.65407,-3
10.65907,3
10.66407,-2
10.66907,-1
10.67407,6
10.67907,2
10.68407,4
10.68907,5
10.69407,7
10.69907,6
10.70407,3
10.70907,-1
10.71407,2
10.71907,5
10.72407,3
10.72907,7
10.73407,5
10.73907,5
10.74407,7
10.74907,0
10.75407,2
10.75907,-6
10.76407,6
10.76907,-6
10.77407,-4
10.77907,0
10.78407,0
10.78907,0
10.79407,6
10.79907,0
10.80407,5
10.80907,-1
10.81407,0
10.81907,-1
10.82407,7
10.82907,-3
10.83407,-5
10.83907,-5
10.84407,4
10.84907,-6
10.85407,0
10.85907,0
10.86407,-4
10.86907,2
10.87407,5
10.87907,4
10.88407,4
10.88907,5
10.89407,6
10.89907,-1
10.90407,-4
10.90907,-6
10.91407,2
10.91907,-2
10.92407,5
10.92907,5
10.93407,3
10.93907,-7
10.94407,-2
10.94907,1
10.95407,-3
10.95907,-2
10.96407,5
10.96907,5
10.97407,-1
10.97907,3
10.98407,-1
10.98907,2
10.99407,-3
10.99907,1
11.00407,1
11.00907,0
11.01407,3
11.01907,-1
11.02407,7
11.02907,2
11.03407,2
11.03907,7
11.04407,6
11.04907,7
11.05407,-2
11.05907,-5
11.06407,4
11.06907,2
11.07407,1
11.07907,-5
11.08407,7
11.08907,-7
11.09407,-2
11.09907,4
11.10407,0
11.10907,-1
11.11407,2
11.11907,-3
11.12407,4
11.12907,-7
11.13407,7
11.13907,4
11.14407,7
11.14907,0
11.15407,-1
11.15907,-2
11.16407,-5
11.16907,-1
11.17407,7
11.17907,1
11.18407,-7
11.18907,-3
11.19407,-6
11.19907,5
11.20407,3
11.20907,3
11.21407,5
11.21907,3
11.22407,3
11.22907,-5
11.23407,-5
11.23907,7
11.24407,3
11.24907,7
11.25407,1
11.25907,-7
11.26407,-4
11.26907,3
11.27407,6
11.27907,-2
11.28407,-1
11.28907,-6
11.29407,3
11.29907,-5
11.30407,-7
11.30907,7
11.31407,1
11.31907,6
11.32407,0
11.32907,-4
11.33407,-1
11.33907,4
11.34407,2
11.34907,-2
11.35407,3
11.35907,2
11.36407,1
11.36907,3
11.37407,-3
11.37907,2
11.38407,-1
11.38907,3
11.39407,-3
11.39907,3
11.40407,-6
11.40907,5
11.41407,-5
11.41907,-6
11.42407,-3
11.42907,-4
11.43407,2
11.43907,-7
11.44407,-3
11.44907,0
11.45407,-6
11.45907,-1
11.46407,-1
11.46907,1
11.47407,-1
11.47907,6
11.48407,6
11.48907,2
11.49407,-4
11.49907,-2
11.50407,-6
11.50907,-6
11.51407,-4
11.51907,5
11.52407,-2
11.52907,0
11.53407,4
11.53907,3
11.54407,4
11.54907,3
11.55407,-1
11.55907,4
11.56407,6
11.56907,-7
11.57407,-7
11.57907,-3
11.58407,2
11.58907,3
11.59407,-5
11.59907,-4
11.60407,-3
11.60907,7
11.61407,-4
11.61907,-1
11.62407,4
11.62907,-7
11.63407,7
11.63907,0
11.64407,1
11.64907,0
11.65407,2
11.65907,2
11.66407,-1
11.66907,-5
11.67407,1
11.67907,-7
11.68407,-7
11.68907,-6
11.69407,6
11.69907,4
11.70407,-3
11.70907,-1
11.71407,5
11.71907,-1
11.72407,5
11.72907,3
11.73407,3
11.73907,-7
11.74407,3
11.74907,-7
11.75407,5
11.75907,-4
11.76407,0
11.76907,-3
11.77407,7
11.77907,-6
11.78407,-7
11.78907,-6
11.79407,1
11.79907,-4
11.80407,4
11.80907,6
11.81407,-3
11.81907,1
11.82407,2
11.82907,0
11.83407,5
11.83907,-5
11.84407,-2
11.84907,1
11.85407,-1
11.85907,2
11.86407,-5
11.86907,3
11.87407,7
11.87907,-2
11.88407,3
11.88907,4
11.89407,-3
11.89907,5
11.90407,0
11.90907,-5
11.91407,-4
11.91907,2
11.92407,-1
11.92907,0
11.93407,-2
11.93907,0
11.94407,0
11.94907,0
11.95407,-1
11.95907,-7
11.96407,-5
11.96907,3
11.97407,-2
11.97907,5
11.98407,-2
11.98907,1
11.99407,7
11.99907,5
12.00407,-1
12.00907,-6
12.01407,2
12.01907,7
12.02407,-5
12.02907,7
12.03407,3
12.03907,-5
12.04407,-7
12.04907,-5
12.05407,-5
12.05907,6
12.06407,-7
12.06907,1
12.07407,-1
12.07907,3
12.08407,4
12.08907,2
12.09407,-3
12.09907,-5
12.10407,-4
12.10907,-3
12.11407,-3
12.11907,0
12.12407,-6
12.12907,1
12.13407,7
12.13907,7
12.14407,-4
12.14907,-1
12.15407,1
12.15907,4
12.16407,-7
12.16907,3
12.17407,-7
12.17907,-1
12.18407,-5
12.18907,1
12.19407,-1
12.19907,0
12.20407,-4
12.20907,-3
12.21407,5
12.21907,0
12.22407,-7
12.22907,4
12.23407,5
12.23907,6
12.24407,6
12.24907,0
12.25407,6
12.25907,7
12.26407,-3
12.26907,-5
12.27407,6
12.27907,4
12.28407,-7
12.28907,1
12.29407,0
12.29907,-6
12.30407,-7
12.30907,4
12.31407,3
12.31907,4
12.32407,4
12.32907,-6
12.33407,-7
12.33907,2
12.34407,4
12.34907,-2
12.35407,-7
12.35907,-2
12.36407,0
12.36907,1
12.37407,-1
12.37907,-7
12.38407,3
12.38907,-1
12.39407,-7
12.39907,6
12.40407,-5
12.40907,6
12.41407,-3
12.41907,4
12.42407,-3
12.42907,7
12.43407,5
12.43907,-1
12.44407,0
12.44907,2
12.45407,7
12.45907,2
12.46407,-5
12.46907,2
12.47407,-6
12.47907,2
12.48407,6
12.48907,1
12.49407,-6
12.49907,-2
12.50407,-3
12.50907,6
12.51407,-3
12.51907,-2
12.52407,-6
12.52907,0
12.53407,-3
12.53907,1
12.54407,-3
12.54907,-2
12.55407,6
12.55907,-4
12.56407,-2
12.56907,-2
12.57407,4
12.57907,6
12.58407,2
12.58907,3
12.59407,7
12.59907,4
12.60407,-7
12.60907,4
12.61407,-6
12.61907,-5
12.62407,3
12.62907,6
12.63407,-2
12.63907,-2
12.64407,-5
12.64907,-6
12.65407,-5
12.65907,-7
12.66407,4
12.66907,-3
12.67407,7
12.67907,4
12.68407,6
12.68907,-2
12.69407,4
12.69907,3
12.70407,-3
12.70907,2
12.71407,5
12.71907,6
12.72407,-7
12.72907,4
12.73407,6
12.73907,1
12.74407,4
12.74907,7
12.75407,-5
12.75907,6
12.76407,-3
12.76907,-3
12.77407,1
12.77907,7
12.78407,-7
12.78907,2
12.79407,-1
12.79907,6
12.80407,-1
12.80907,0
12.81407,-3
12.81907,-3
12.82407,4
12.82907,-4
12.83407,-2
12.83907,-6
12.84407,7
12.84907,-4
12.85407,-2
12.85907,-2
12.86407,5
12.86907,6
12.87407,-7
12.87907,3
12.88407,-3
12.88907,7
12.89407,-3
12.89907,-1
12.90407,7
12.90907,-3
12.91407,-6
12.91907,-1
12.92407,0
12.92907,-3
12.93407,1
12.93907,-2
12.94407,-7
12.94907,7
12.95407,2
12.95907,-1
12.96407,7
12.96907,2
12.97407,-2
12.97907,-7
12.98407,-1
12.98907,0
12.99407,4
12.99907,5
13.00407,7
13.00907,3
13.01407,-7
13.01907,-1
13.02407,-6
13.02907,-4
13.03407,7
13.03907,-3
13.04407,2
13.04907,-5
13.05407,0
13.05907,1
13.06407,7
13.06907,2
13.07407,-1
13.07907,-2
13.08407,-5
13.08907,2
13.09407,2
13.09907,-2
13.10407,-2
13.10907,6
13.11407,7
13.11907,-4
13.12407,-3
13.12907,-3
13.13407,1
13.13907,-6
13.14407,-3
13.14907,-5
13.15407,-6
13.15907,-6
13.16407,-4
13.16907,6
13.17407,-2
13.17907,2
13.18407,-5
13.18907,-2
13.19407,1
13.19907,-5
13.20407,6
13.20907,7
13.21407,-1
13.21907,5
13.22407,-4
13.22907,7
13.23407,5
13.23907,4
13.24407,2
13.24907,3
13.25407,-7
13.25907,-3
13.26407,-7
13.26907,-3
13.27407,-2
13.27907,4
13.28407,6
13.28907,4
13.29407,-1
13.29907,-5
13.30407,6
13.30907,2
13.31407,-3
13.31907,-5
13.32407,3
13.32907,6
13.33407,2
13.33907,-7
13.34407,6
13.34907,-3
13.35407,-4
13.35907,-6
13.36407,4
13.36907,2
13.37407,-4
13.37907,-3
13.38407,7
13.38907,2
13.39407,2
13.39907,1
13.40407,0
13.40907,0
13.41407,0
13.41907,1
13.42407,-2
13.42907,-6
13.43407,5
13.43907,3
13.44407,-6
13.44907,-3
13.45407,7
13.45907,7
13.46407,-2
13.46907,-6
13.47407,1
13.47907,0
13.48407,3
13.48907,-2
13.49407,-6
13.49907,-1
13.50407,-6
13.50907,4
13.51407,-4
13.51907,4
13.52407,-7
13.52907,5
13.53407,0
13.53907,-4
13.54407,-1
13.54907,4
13.55407,-4
13.55907,-2
13.56407,4
13.56907,4
13.57407,1
13.57907,-6
13.58407,-3
13.58907,-2
13.59407,-5
13.59907,3
13.60407,-1
13.60907,-2
13.61407,1
13.61907,-2
13.62407,-2
13.62907,4
13.63407,5
13.63907,-2
13.64407,5
13.64907,4
13.65407,4
13.65907,6
13.66407,5
13.66907,1
13.67407,-4
13.67907,-6
13.68407,3
13.68907,4
13.69407,7
13.69907,-3
13.70407,-3
13.70907,-4
13.71407,5
13.71907,2
13.72407,0
13.72907,-6
13.73407,4
13.73907,2
13.74407,-5
13.74907,-4
13.75407,0
13.75907,3
13.76407,4
13.76907,4
13.77407,5
13.77907,-2
13.78407,5
13.78907,2
13.79407,6
13.79907,4
13.80407,6
13.80907,1
13.81407,0
13.81907,-1
13.82407,-1
13.82907,0
13.83407,7
13.83907,2
13.84407,1
13.84907,4
13.85407,1
13.85907,7
13.86407,-6
13.86907,4
13.87407,2
13.87907,-3
13.88407,-1
13.88907,-1
13.89407,-1
13.89907,0
13.90407,1
13.90907,-4
13.91407,-3
13.91907,1
13.92407,6
13.92907,5
13.93407,7
13.93907,0
13.94407,2
13.94907,6
13.95407,0
13.95907,5
13.96407,-6
13.96907,3
13.97407,-5
13.97907,2
13.98407,-4
13.98907,-4
13.99407,3
13.99907,7
14.00407,1
14.00907,0
14.01407,-1
14.01907,-3
14.02407,-4
14.02907,-3
14.03407,4
14.03907,-6
14.04407,-7
14.04907,-6
14.05407,-2
14.05907,5
14.06407,6
14.06907,5
14.07407,-3
14.07907,4
14.08407,-6
14.08907,1
14.09407,-1
14.09907,-1
14.10407,-4
14.10907,-4
14.11407,-3
14.11907,6
14.12407,5
14.12907,-1
14.13407,6
14.13907,5
14.14407,1
14.14907,-5
14.15407,-7
14.15907,-6
14.16407,5
14.16907,5
14.17407,-5
14.17907,5
14.18407,1
14.18907,-7
14.19407,-6
14.19907,4
14.20407,7
14.20907,-1
14.21407,-3
14.21907,-7
14.22407,0
14.22907,0
14.23407,3
14.23907,-7
14.24407,4
14.24907,7
14.25407,-4
14.25907,-6
14.26407,5
14.26907,-2
14.27407,-2
14.27907,2
14.28407,-6
14.28907,3
14.29407,7
14.29907,6
14.30407,-3
14.30907,-6
14.31407,6
14.31907,6
14.32407,-2
14.32907,5
14.33407,-7
14.33907,-5
14.34407,-6
14.34907,-2
14.35407,-5
14.35907,6
14.36407,-4
14.36907,4
14.37407,-4
14.37907,5
14.38407,-3
14.38907,-5
14.39407,-4
14.39907,6
14.40407,7
14.40907,-2
14.41407,-6
14.41907,1
14.42407,6
14.42907,0
14.43407,3
14.43907,-2
14.44407,-3
14.44907,5
14.45407,-4
14.45907,5
14.46407,5
14.46907,-1
14.47407,-2
14.47907,0
14.48407,1
14.48907,-2
14.49407,2
14.49907,1
14.50407,4
14.50907,3
14.51407,0
