12.43971,0.00033
12.44471,0.00033
12.44971,0.00033
12.45471,0.00033
12.45971,0.00033
12.46471,0.00033
12.46971,0.00033
12.47471,0.00033
12.47971,0.00033
12.48471,0.00033
12.48971,0.00033
12.49471,0.00034
12.49971,0.00034
12.50471,0.00034
12.50971,0.00034
12.51471,0.00034
12.51971,0.00034
12.52471,0.00034
12.52971,0.00034
12.53471,0.00034
12.53971,0.00034
12.54471,0.00034
12.54971,0.00034
12.55471,0.00034
12.55971,0.00034
12.56471,0.00034
12.56971,0.00034
12.57471,0.00034
12.57971,0.00034
12.58471,0.00034
12.58971,0.00034
12.59471,0.00034
12.59971,0.00034
12.60471,0.00034
12.60971,0.00034
12.61471,0.00034
12.61971,0.00034
12.62471,0.00034
12.62971,0.00034
12.63471,0.00034
12.63971,0.00035
12.64471,0.00035
12.64971,0.00035
12.65471,0.00035
12.65971,0.00035
12.66471,0.00035
12.66971,0.00035
12.67471,0.00035
12.67971,0.00035
12.68471,0.00035
12.68971,0.00035
12.69471,0.00035
12.69971,0.00035
12.70471,0.00035
12.70971,0.00035
12.71471,0.00035
12.71971,0.00035
12.72471,0.00035
12.72971,0.00035
12.73471,0.00035
12.73971,0.00035
12.74471,0.00035
12.74971,0.00035
12.75471,0.00035
12.75971,0.00035
12.76471,0.00035
12.76971,0.00035
12.77471,0.00036
12.77971,0.00036
12.78471,0.00036
12.78971,0.00036
12.79471,0.00036
12.79971,0.00036
12.80471,0.00036
12.80971,0.00036
12.81471,0.00036
12.81971,0.00036
12.82471,0.00036
12.82971,0.00036
12.83471,0.00036
12.83971,0.00036
12.84471,0.00036
12.84971,0.00036
12.85471,0.00036
12.85971,0.00036
12.86471,0.00036
12.86971,0.00036
12.87471,0.00036
12.87971,0.00036
12.88471,0.00036
12.88971,0.00036
12.89471,0.00036
12.89971,0.00036
12.90471,0.00036
12.90971,0.00037
12.91471,0.00037
12.91971,0.00037
12.92471,0.00037
12.92971,0.00037
12.93471,0.00037
12.93971,0.00037
12.94471,0.00037
12.94971,0.00037
12.95471,0.00037
12.95971,0.00037
12.96471,0.00037
12.96971,0.00037
12.97471,0.00037
12.97971,0.00037
12.98471,0.00037
12.98971,0.00037
12.99471,0.00037
12.99971,0.00037
13.00471,0.00037
13.00971,0.00037
13.01471,0.00037
13.01971,0.00037
13.02471,0.00037
13.02971,0.00037
13.03471,0.00037
13.03971,0.00038
13.04471,0.00038
13.04971,0.00038
13.05471,0.00038
13.05971,0.00038
13.06471,0.00038
13.06971,0.00038
13.07471,0.00038
13.07971,0.00038
13.08471,0.00038
13.08971,0.00038
13.09471,0.00038
13.09971,0.00038
13.10471,0.00038
13.10971,0.00038
13.11471,0.00038
13.11971,0.00038
13.12471,0.00038
13.12971,0.00038
13.13471,0.00038
13.13971,0.00038
13.14471,0.00038
13.14971,0.00038
13.15471,0.00038
13.15971,0.00039
13.16471,0.00039
13.16971,0.00039
13.17471,0.00039
13.17971,0.00039
13.18471,0.00039
13.18971,0.00039
13.19471,0.00039
13.19971,0.00039
13.20471,0.00039
13.20971,0.00039
13.21471,0.00039
13.21971,0.00039
13.22471,0.00039
13.22971,0.00039
13.23471,0.00039
13.23971,0.00039
13.24471,0.00039
13.24971,0.00039
13.25471,0.00039
13.25971,0.00039
13.26471,0.00039
13.26971,0.00039
13.27471,0.00039
13.27971,0.0004
13.28471,0.0004
13.28971,0.0004
13.29471,0.0004
13.29971,0.0004
13.30471,0.0004
13.30971,0.0004
13.31471,0.0004
13.31971,0.0004
13.32471,0.0004
13.32971,0.0004
13.33471,0.0004
13.33971,0.0004
13.34471,0.0004
13.34971,0.0004
13.35471,0.0004
13.35971,0.0004
13.36471,0.0004
13.36971,0.0004
13.37471,0.0004
13.37971,0.0004
13.38471,0.0004
13.38971,0.0004
13.39471,0.00041
13.39971,0.00041
13.40471,0.00041
13.40971,0.00041
13.41471,0.00041
13.41971,0.00041
13.42471,0.00041
13.42971,0.00041
13.43471,0.00041
13.43971,0.00041
13.44471,0.00041
13.44971,0.00041
13.45471,0.00041
13.45971,0.00041
13.46471,0.00041
13.46971,0.00041
13.47471,0.00041
13.47971,0.00041
13.48471,0.00041
13.48971,0.00041
13.49471,0.00041
13.49971,0.00041
13.50471,0.00042
13.50971,0.00042
13.51471,0.00042
13.51971,0.00042
13.52471,0.00042
13.52971,0.00042
13.53471,0.00042
13.53971,0.00042
13.54471,0.00042
13.54971,0.00042
13.55471,0.00042
